3499	1	a	U.S. coronavirus death toll reaches 17; at least half of U.S. states confirm cases - The Washington Post  via
1167	0	a	BREAKING: NYC Mayor Announces that Hundreds of Inmates Will be Released from Prison to Combat the Coronavirus. According to the New York Post, one of the inmates planned for release is accused of killing an EMT of the New York City Fire Department.
3636	0	a	"""A series of lopsided v's""... Colin Asher, Senior Economist Mizuho describing the global economy recovering from #coronavirus this year."
6268	0	a	And pharmacy techs/pharmacists like my future DiL, who have been working with no PPE, even while filling scripts for Covid19 patients. Walgreens (at least her location) dropped the ball
92	0	a	Capitol Building 202.228.8800 House Office Buildings 202.225.4141 Senate Office Buildings 202.224.3141 Demand that Our Nov2020 Elections & all the Primaries left must be from now on a Mail-In ONLY elecx Process. #COVID19 #BuRisma=.
6764	1	a	1 835 cases in Norway  7 dead. (Norwegian numbers are under-reported.) 1 595 cases in Sweden  16 dead. (Swedish cases are under-reported.) 159 million could die. 12 countries closing borders. #coronavirus
61	0	a	An update on our efforts to secure COVID-19 test kits for the City of Mobile:
5428	0	a	Boston, Philly, Santa Clara - dont seem like the data representation captures whats happening in those areas. Massive density and explosive case growth. #coronavirus #COVID19
3495	0	a	Statement from   says 30% of #COVID19 cases in S Korea have had loss of smell (anosmia), but I haven't seen this data (if it's been published).
2176	1	a	Coronavirus live updates: Worldwide death toll surges past 11,000 Italy announces 627 more deaths pushing its total to 4,032 while the worldwide tally on fatalities surpasses 11,000.
2003	1	a	Thread by   Doctors in Italy are begging us to listen to them. 21,000 confirmed cases, 20% growth in a single day. Non-COVID-19 caseng by without medical care. Ventilators are in short supplies causing death tolls to rise to 100s/day. 1/ Doctors
4441	0	a	Find Delhi #government assigned 200+ night shelters which are providing free #meals to people in need. Find and reach them through  &   app. Please use and share to help those in need.     #food #nightshelters #Covid19
7671	1	a	Taiwan in close proximity to China has recorded a total of 376 cases and 5 deaths. Clever, clever nation Lessons to be learned from them. #COVID19
2041	1	a	133 CASES OF #CORONAVIRUS IN DAVIDSON COUNTY. Contrast this with Kentucky, which has 63 in the entire state - and a governor   who took decisive action early. (Thanks to   who's doing a great job, but some decisions are out of his hands.)
5931	1	a	Italy reported on Sunday that its coronavirus cases had climbed to more than 97,000, while Spains reached over 78,000. The two countries also reported hundreds more deaths, bringing their combined toll to about 17,000  almost half of the deaths worldwide. (NYT)
5727	0	a	#BREAKING: The White House is projecting 100,000 to 240,000 deaths in the U.S. from the coronavirus pandemic if current social distancing guidelines are maintained.
3148	0	a	My 89 year old grandmother is in a convalescent home in Montreal recovering from a series of non-COVID health issues. This week, the facility had an outbreak of COVID. After a few days they decided they lacked capacity to separate patients w/ COVID. (1/3)
3581	0	a	The US DOL has released their initial guidance ( re: the Families First Coronavirus Response Act. Consider joining a Twitter chat   TODAY, at March 25, 2020 at 2 p.m. using the hashtag #EPWChat.
1322	0	a	Upstate and CNY hospitals are going broke under your order; doctors and nurses are being laid off. There arent the cases that you are seeing in NY, and a simple drug now cures it. You are destroying an economy and saving nobody at this point. #Covid_19
4259	0	a	On Friday, starting at 11AM, Fharmacy New Orleans will have a fundraiser. ***All proceeds will fund PPE for front-line #Covid19 workers*** 10 dollars per plate. You will not be hungry afterwards! Pick up only so please order ahead of time!
3942	1	a	MADRID (AP) Spain reports 950 COVID-19 deaths in the past day, highest daily toll so far, while infections growth wanes.
4266	0	a	I saw news that the U.S. Air Force dropped medical equipment on the #GrandPrincess. Why did the world respond to passengers infected by the #COVID19 in Japanese government, and the world was bashed off, but why was it unresponsive to the US government response this time?
7150	1	a	Ah, I see the right-wing tory press is underplaying the seriousness of the predicted number of fatalities due to the coronavirus. Apparently, 26,000 deaths is entirely acceptable.
668	1	a	More than 8,000 #Iranians have died of #COVID19 so far. The severe shortage of masks and other standard protective items has led to the deaths of dozens of medical staff in #Iran
6198	1	a	A fifth patient has died from the coronavirus infection here, the Ministry of Health announced on Friday (April 3). #Singapore #Covid19 #Coronavirus 86-year-old woman dies of coronavirus, in 5th such death in Singapore
4010	1	a	Nine people in Nfld. & Labrador now admitted to hospital with the #COVID19 virus, according to Chief Medical Officer Dr. Janice Fitzgerald. She also confirms death of 78-yr-old due to #coronavirus.
2413	1	a	Wesleyan University is actively monitoring the global coronavirus (COVID-19) emergency and its potential impacts on our campus community. To date, there are no confirmed cases at Wesleyan or in the state of Connecticut. Learn more here:
7778	1	a	"""The novel coronavirus had infected 26,997 people in the U.S. and killed 346 others by Sunday, per Johns Hopkins data. Only China, Italy and Spain had more cases."""
1809	0	a	#DavidKnightShow FULL SHOW: Lockdown To Last Until No Covid-19 Cases Left? #TheResistance1776 #2A #Hydroxychloroquine
5422	1	a	My God. Italy today has reported 793 new deaths and 6,557 new cases in the last 24 hours. Death toll in Italy now at 4,825 and 53,578 confirmed #COVID19 cases. #StayAtHome #EvindeKalTrkiye
2349	1	a	On Friday, a group of activists gathered outside Sing Sing prison in Ossining, where Juan Mosquero, 55, died of #COVID19. He wasn't tested until after he died.
333	0	a	Why Trudeau govt is kowtowing to CCP? China is not reliable, esp with #coronavirus , it's probably can't recover soon
6561	1	a	Most reports in recent days have criticized his handling of Covid-19. U. K. has 5683 cases as of today with 281 deaths. They had about 60,000 people at Cheltenham for a horse race on March 10; All- England had its usual quota of spectators. Shocking to outsiders perhaps
2139	1	a	AIPAC #Pence, #Netanyahu, 100s of Members Of #Congress @ #Conference; 2 Positive w #Coronavirus.  via
2169	0	a	OMG,   is RIGHT! Trump's pulling the same scam w coronavirus that he pulled with PR death toll from Maria. He's lying about the #s, he even wore the same clothes @ his WH presser today & threw his pen as he threw paper towels in PR. THIS is some scary shit! #CDC
707	0	a	Debraj Raj   explains how governments have a tendency to prefer minimising visible dangers. A tight lockdown reduces visible deaths from #Covid19, but brings with it diffuse & relatively invisible deaths, for example suicide, domestic violence:
2008	1	a	BREAKING: Three men  two in their 70s from Hampden and Berkshire counties and a third man in his 90s from Suffolk County have died from COVID-19-related illness, bringing the total number of deaths from the novel coronavirus in #Massachusetts to five.
4354	1	a	5 deaths in Massachusetts as of today. State went from one on Friday, to second death yesterday and now five.   reports 646 cases today. #Covid-19. Stay home.
7498	1	a	MSM & #Democrats are radio silent about Iranian, Javed Zarif, who DIED of #CoronaVirus #COVID19  3 [D] Senators & John Kerry had a Secret & Unauthorized Meeting with Javel Zarif... less than 3 wks ago! WHY are [they] NOT quarantined? #TheMoreYouKnow
6827	1	a	In Himachal Pradesh 1730 people are under surveillance for Corona virus who have history of foreign travel during last 28 days. On Sunday, 17 samples were tested for COVID-19 in the state and all of them were found negative
3328	0	a	Did you know: According to a new study, if China had acted 3 weeks earlier than they did, instead of lying, the number of COVID-19 cases could have been reduced by 95% and geographic spread could have been limited So yes, it IS the Chinese Virus. RT to expose the TRUTH!
1456	0	a	FIRST DRIVERS CONFIRMED   &   join the UPL Covid-19 Charity Event The   pair will represent Williams Racing next Saturday  Donate to our   page here-  #UPLF1Covid19Event
7419	0	a	God, we pray for all who are dealing with the disaster. So many are in dangerous situations. We ask for your blessings & strength in the midst of such difficult times Im sending you my best wishes for a very quick recovery! Covid 19, anak krakatau & The World
228	1	a	CHILDCARE CENTRES ARE NOT SAFE...Blacktown Rose of Sharon centre has 13 people- 7 staff & 6 children were confirmed to have COVID-19 on Saturday. Another 12 people, who are close contacts of the confirmed cases, have also been diagnosed with the virus. CLOSE THEM ALL #COVID19au
4750	0	a	Delhi Police registered a case and are investigating the identity of the man who allegedly spat on a woman from Manipur and heckled her in an incident of race discrimination linked with coronavirus
2127	1	a	In Ontario we had one nursing home where 12 patients died in a week. All supposedly from coronavirus. Our premier gas also given an order nursing homes aren't to send elderly to hospital.
7856	0	a	Hey   a german friend of mine is staying at my place in Mexico City     has cancelled him 2 flights and cant fly back home. The German Embassy here hasnt been helpful and he is worried to be stucked here during the #Covid_19 crisis. Help!
4351	0	a	Tourism Post-Coronavirus Recovery Plans The World Tourism Organization (UNWTO) is calling on the entire travel and tourism community to play a hands-on role in the recovery plans once the coronavirus crisis is over. UNWTO says tourism is facing up to the COVID-19 challenge.
5696	1	a	#BREAKING | Babul Ali of North Lakhimpur tested positive for #COVID19 today. Tests were conducted at ICMR's RMRC Lahoal lab. He had also attended the #TablighiJamaat of #NizamuddinMarkaz and becomes RMRC Lahoal's first positive patient from #Assam: Health Minister
6602	0	a	The repo market was signaling cracks well before the first case of Coronavirus AND Trump was calling for zero or lower rates well before also Junkier and Junkier
269	1	a	"""These difficult times"" - understatement of the year. 18,000 #Covid_19 deaths described coldly as difficult. 18,000 includes the non-hospital deaths that this #Tory government wish to wipe from their death filled record. The 18,000 is still increasing and will as it plateaus."
736	1	a	2 presumptive positive cases of #coronavirus19 confirmed in #LeeCounty, One patient has died and the other is being treated in isolation at #GulfCoastMedical Center.  Patient in #SantaRosaCountyFL diagnosed with #COVID19 also died #Coronavirusflorida
7862	0	a	#QuarantineLife #Quarantine #QuarantineActivities Incase you all did not know what it means. Pass on to the pedestrians who dont get it. #StayHomePeople #coronavirus #COVID19 lets not be the skull faces. #AtHome   #COVID19 #StayHomeTexas
6312	1	a	Majority of the 13 #COVID19 confirmed infections had origin in Italy & Spain. Article detailing the 13 cases in Portuguese
7309	1	a	Germany/France/Italy/Spain/UK have population about equal to US but are a couple weeks ahead on the Covid curve. They have 554K cases versus our 401K. But they have 50K deaths vs our 12.8K. Part is an older population; but expect deaths to keep on going after new cases decline.
7319	0	a	PLEASE address pastors who, in defiance of public health law & with reckless disregard for spreading #COVID19 #CoronavirusUSA far & wide & needlessly killing people have in person services & even encourage people to shake hands & hug!!! These charlatans claim they...
95	0	a	Dear   - dont be an idiot, you might have heard about a #pandemic which is killing thousands of residents in #football loving countries? Let organizations and countries decide what to do with their competions based on #science and experts advise? -#covid19
5724	1	a	#COVID19Ontario 47 new positive #coronavirus #SARSCoV2 cases & counting. In last days, we saw LTCH & nursing home cases; we're also seeing younger ages listed fr/ 20's up. Unresolved cases mounting: 8361. Resolved: +2, total 8. #COVID19ON total 413. #CoronaVirusUpdates #getwell
5535	1	a	LIVE | A 68-year-old man who had been tested positive for coronavirus passed away early morning today. He suffered kidney failure, said Medical Superintendent, Government Medical College, Thiruvananthapuram in Kerala. Follow for updates:
7993	0	a	Over the past 4 years, President Trump has had to deal with more than any President in history...And hes still here punching. Crossfire Hurricane July 2016 - May 2017 Mueller Investigation May 2017 - Mar 2019 Impeachment Sep 2019 - Jan 2020 Coronavirus Jan 2020 - Present
7514	1	a	'Don't take #Covid_19 lightly': KP's first recovered patient advises after returning home. Admires services at hospital, hated the food
2988	1	a	I have been watching the Johns Hopkin COVID-19 map. ( This morning, confirmed US cases was ~230. I checked it just now and it's at 330. I refreshed the map and it jumps to 336. Dang.
5320	1	a	Cases #5 and 6 of Covid19 in The Philippines: If they dont have a travel history, how come they were infected by the virus? Like, pano nila na acquire yun?
344	0	a	Asmara, 07 April 2020- Nationals inside the country and abroad have contributed over 1.2 million Nakfa and 171 thousand Riyals to bolster the #Eritrean Governments measure to contain the spread of COVID-19.  #EritreaFightsCOVID19Down
6293	0	a	Just had the most #millennial & #GenZ convo at work today. Intern: Im worried about coronavirus. Me: Actually younger folks have a better recovery chance. Intern: No, Im not worried about me. Me: Oh, ya. Well older folks... Intern: Im worried that my dog will get it.
5099	1	a	What if UK media follows indian media and propganda this story that Hindus spread virus You bigots         ISKCON reports 5 Covid-19 deaths in UK, after 1,000 gathered for a funeral  via
6794	0	a	Covid19 India update : Punjab state : Police have deployed 15 drone cameras in Ludhiana to monitor the situation amid lockdown due to #COVID19. SOURCE : ANI
3199	0	a	Ben&Ben is set to hold a massive fundraising online showcase entitled, Puhon: A Ben&Ben FB Live Event for the COVID-19 Efforts. The 9-piece collective will be performing some of their biggest hits for a one-hour live stream show while staying in their respective homes.
3387	0	a	A #Rikers Island Doctor Speaks Out to Save Her Elderly Patients from the Coronavirus  via
6665	1	a	Lassa fever death is now 41 in Ondo state. #coronavirus has recorded a 0% fatality in the whole of Nigeria 15-20% fatality rate for hospitalized patient of Lassa fever. Guess which disease is receiving the most attention?
6930	0	a	We have been giving this combo for COVID19 + patients for a couple weeks now. Neither is a new med. Chloriquin used as anti-malarial since the 1950s; Azithromycin is the ZPack you take for an upper respiratory infection. This combo works well so far/patients improve.
6190	1	a	Care homes were promised PPE by the end of this week. I volunteered at one yesterday. NO masks. NO additional PPE beyond the usual gloves and (flimsy) aprons. 9 cases of coronavirus. A workforce thats been massively depleted because theyre having to self-isolate. >
6699	0	a	The love between Gene and Dorothy Campbell, who tied the knot 65 years ago, overcame physical barriers at the Life Care Center of Kirkland, the long-term care facility linked to several confirmed coronavirus cases in Washington state
2007	1	a	"NBC News employee dies after testing positive for coronavirus Larry Edgeworth, 61, ""was the guy you wanted by your side no matter where you were,"" NBC News Chairman Andy Lack wrote to staff members. RIP, Larry."
6442	1	a	Oh no. Did you hear? Joe Diffie who just announced having the coronavirus (COVID-19) on Friday, passed away today.
6614	1	a	I don't want to put the mockers on Viet Nam but #coronavirus 192 cases, first on Jan 22, borders China, 2 in critical condition and no deaths. Yes, borders China, no deaths. These guys moved swiftly, recognised the threat and acted. Amazing work.
2508	1	a	Its Sunday morning at McCabe United Methodist Church in Bismarck. Earlier in the week, North Dakota health officials had announced the states first coronavirus case in Ward County.
5141	1	a	Maharashtra positive Covid-19 cases rise to 537, with 47 new cases recorded in the State since last evening. This include 28 new cases in Mumbai, followed by 15 in Thane, along with cases in Pune and Amravati #COVID19Pandemic
4120	0	a	Tomorrow at 1:00p,   will hold a #COVID19 press conference at the field hospital site at the Baltimore Convention Center. As always, we will cover a lot of ground.
7988	1	a	Covid19 observations South Korea has 50% more cases than Italy but 4x less deaths. Vietnam has no fatalities.
7611	1	a	Reports from #Iran indicate that in D past few days, in D Parandak garrison in Tehran, following the widespread #coronavirus outbreak, around 400 soldiers have been diagnosed with this disease, and some of them have lost their lives. #COVID19Pandemic
2859	0	a	.  assists in Jefferson Parish drive-thru test site for COVID-19 at the Alario Center in Westwego. #COVID19 #Coronavirus   (Photos: Staff Sgt. Garrett L. Dipuma/LANG)
3237	0	a	At sunset in #LosAngeles the downtown temperature is 61F. Tonight's expected low 52F. Stay Up To Date on #CoronaVirus #COVID19 via    and
2736	0	a	I heard that those who had COVID-19 had worse outcomes when they had ibuprofen in their systems, this was from a lab investigating COVID-19 in Vienna studying cases in Italy. Apparently the vast majority who died had recently taken ibuprofen. Interesting.
2371	1	a	It was on April 2 that the remand prisoner, identified as Ajay Babu, who was admitted in the isolation ward attached to the hospital in the jail, on suspicion of Covid-19, escaped from there. He was later nabbed from the district only
7254	1	a	Back on March 4, Texas recorded its very first coronavirus case, a man in Fort Bend County who picked up the virus during travel. This seems like ages ago.
1272	0	a	So Bhutan can contri. for #Covid19 but rogue nation Pakistan plays dirty politics in dis serious situation too !
6194	0	a	All the millionaires w/COVID-19 leaving manhattan and coming to the Hamptons w/o revealing they have the virus and now Suffolk Countys cases are spiking like crazy because WE HAVE TO DEAL WITH THESE PEOPLE! I really like Lady Gaga I think shes a really interesting artist.
7521	0	a	If he can overcome Travis death, a strong meth addiction and hundreds of lawsuits, COVID-19 aint nothin to the Tiger King.
2383	1	a	#BREAKING - A #FortBliss soldier has tested positive for #COVID-19. This is the first #coronavirus case at Fort Bliss. The soldier is assigned to an Army Reserve unit from #NewYork City and recently reported for training on Fort Bliss. The soldier is in isolation at Fort Bliss.
1240	1	a	Abraham (93) and Mariamma (88), parents of the infamous Ranni couple (who left hospital earlier this week) recovered from #Covid19 and left Kottayam Medical College Hospital yesterday.
7734	1	a	Just found the stat. Italy has conducted 206,886 tests for #coronavirus as of 1800h local time Thursday, March 19th. Of these 41,035 have tested positive. USA - 103,495 tested, 14,250 positive cases as of March 19th.
1342	0	a	Meet the 17-Year-Old Behind a Website Tracking Coronavirus Cases That Is Now a Vital Global Resource- 17-year-old Avi Schiffmann, a high school junior from Mercer Island outside Seattle, started the site in late December
5353	1	a	COVID-19:   reports 114 cases in Commonwealth, 35 additional cases pending, with two fatalities. Nineteen are in hospitals as of this morning. Southwest Virginia confirms its first case during the past 24 hours.
4347	0	a	Trump made a deal with Labs like Quest Diagnostics &Lab Corp to run CoronaVirus tests they will give him commission under the table for every test where will live or die wow very good businessman I told you trump is so smart in its  other than the money trump is (dumb)
3728	1	a	#FunFact: South Africa currently has a negative death rate due to #Covid_19. So far, 12 people have died of #Corona, however, 235 people haven't been murdered since the lockdown, comparing the stats from last year for the same period. So 223 are still alive due to Corona.
7236	0	a	Video streaming services like YouTube and Netflix are valued at $1,173 per year by the US median consumer,   & Co show. Suspect COVID-19 might have doubled that.
1395	1	a	Governor Charlie Baker says number of #coronavirus tests administered has almost doubled in the last days in MA Wednesday: 520 completed Friday: 962 completed
1925	0	a	Barr says DOJ will go after coronavirus price gougers. Question : Will DOJ go after Congressman/woman who used the urgency of America's RESCUE bill to put in their own pork/goodies in the bill? 1/2
7848	0	a	"Morrison is shifting the blame for the spread of #Covid onto the public to make it seem as though his decision to go the ""herd immunity"" route (which is what he's doing) isn't responsible for the number of deaths we're going to see over the coming months. #auspol"
1312	0	a	It's still too early to reopen. South Korea and Hokkaido, Japan are previously cleared from the COVID-19 but positive cases have returned after they decided to relax their lockdowns and reopen to the public.
7797	1	a	Official update from Health Minister   : - The current count of #COVID19 patients in the state of #Maharashtra is 124. - Yesterday evening, 1 each in #Mumbai & #Thane such 2 patients have been identified as positive.
6434	0	a	There are MUCH more important stories to cover today. The horrid death of Nate Woods in Alabama, an innocent man put to death by the death penalty. Disgusting. Coronavirus is FILLING the news with its spread and the disinformation having to be corrected from the President.
1418	1	a	Of the 52 cases in sask, one is a person in their late teens; all others are adults. 62 per cent of the cases are male & 38 per cent are female. #yxe #sk #covid19
2047	1	a	Elderly neighbour next door just told me her brother has Coronavirus. Went into the Royal Gwent last week because of paralysis. Was discharged and readmitted a few days ago. Has tested positive and isn't in a good way.
6792	1	a	Latest #COVID19 stats for NYC 7,530 positive cases. 45 fatalities 2,077 cases in Queens, 1,791 in Manhattan, 2,275 in Brooklyn, 1,005 in the Bronx, and 375 in Staten Island. As of 5PM 3/20, 1,160 people were hospitalized. Of those, 260 were in the ICU
2694	0	a	If this is a national emergency wheres the army??Coronavirus: 'Unbelievable' people are breaking lockdown rules, says health secretary
5169	0	a	people like them are the reason were going to see a spike in coronavirus cases in Chico & we wont have the medical staff/supplies to care for everyone. people who are still having kickbacks need to grow up & realize that theres something out here thats bigger than them.
2091	0	a	If #MiniMike really cares about this Country he would give a Billion to Nashville to help them recover! A Billion to fight CoronaVirus! A Billion to help Veterans! A Billion to help the Homeless! A Billion for Infrastructure! It wd not put a dent in his
614	0	a	Good morning Mr. Trump. The United States now has the 3rd most #COVID19 cases globally behind China and Italy. You're doing it wrong. Stop using the daily press briefing as your campaign and leave it to the experts.
7940	1	a	Farah and Mohammad Toutounchian just returned from a cruise that ended with them being quarantined. Both got COVID-19 and spent a month in the hospital before they tested negative, twice. #tarzana #covd19 #covid_19 #coronavirus #princesscruises #princesscruise #virus #recovered
1660	0	a	A slow trickle of cars at the testing centre at #Chessington as people are tested for #covid19. I gather #NHSworkers are given an appointment time to come. It appears that only 2 out of 4 testing areas are in use this afternoon so far.
3468	0	a	"David, the first two stories at 1230 were about the ongoing PPE shortages in hospitals in England and the death of a British Transport Police officer from Covid-19. Hardly ""ignoring what's going on"" here."
7780	1	a	The Minnesota Department of Health said Meridian Manor, an assisted living facility in Wayzata, had to move about 40 of its residents because a majority of staff and administrators were infected with COVID-19.
5354	1	a	Case in Jorhat, the first #Coronavirus case in #Assam. The girls family travelled back by train from Bihar. #Data online in most places says that both states have zero cases. . Please mind the gap!
3505	1	a	California's Alameda County confirms 2nd case of #coronavirus is a hospitalized older adult who was former passenger on Grand Princess cruise. There are now at least 11 confirmed US cases #covid19 from former passengers who were on the cruise ship.
3927	1	a	Here's today's morning briefing, covering: Boris Johnson in intensive care with #coronavirus, New York official warns parks may be turned into graveyards but Wisconsin supreme court says in-person voting must carry on. Catch up with the headlines here:
7365	0	a	"GA Gov Kemp ""Just found out"" asymptomatic cases spread the #coronavirus So, GA really IS that slow. Don't @ me, GA. You already lost, just did not know it... yet. #morningjoe"
4420	0	a	Whats a #BusinessContinuity plan?! Maybe you didnt hear (or care) about them before #COVID19! In case you missed todays IG Live between our CEO   and   of   weve got you covered! watch
2697	1	a	The current state on Boston's COVID-19 cases: the cases are related to Biogen meeting in Marriott Long Wharf from 24-27 Feb.
1601	1	a	Coronavirus: Biggest rise in deaths in a day as UK total hits 177  Death toll hits 177, yet another person under a medical condition before this virus hits the dust. So 177 =0:00026%, a massive jump from 0:0002%
1337	1	a	Dallas County reported 36 Additional COVID-19 cases today, and total cases to date is 131. New cases will now be reported as a daily aggregate with more detailed summaries available on Tuesdays and Fridays.
6992	1	a	With 877 cases, 73 of them new, Lehigh County cases increased by 9% between Saturday and Sunday, after more than doubling in the 48 hours before that. Eight people in Lehigh County and j11 in Northampton County have died from COVID-19.
6796	0	a	The University Grants Commission (UGC) has ordered private universities to stop assigning students' grades without holding semester finals as well as enrolling new students without admission tests, due to the evolving coronavirus situation. #Bangladesh
2243	0	a	Urgent need NOW for     to invest in emergency procurement of test kits for COVID-19 to all General Hospitals and at least the flagship PHCs in all 57 LGAs to ensure speedy diagnosis as patients present themselves at the Health facilities.
6918	0	a	Suspected neo-Nazi charged with terrorism near Sydney: police: The Chinese language Embassy in Peru on Monday refuted Nobel laureate author Mario Vargas Llosa's accusation of the coronavirus outbreak from ...  #pakistan #war
5253	0	a	It has been almost 20 years since the aviation industry faced such an existential threat. After the terrorist attacks of Sept. 11, 2001, global air travel plummeted, and it took years for airlines to fully recover. #CoronaImpact
6739	1	a	There are now an additional 163 new cases of COVID-19 in Illinois bringing the state's total to 585 cases spanning over 25 counties.... Gov. JB Pritzker stay at home order will start tomorrow at 5 p.m. and last through April 7th
1107	1	a	Juventus and Argentina forward Paulo Dybala and former Italy captain Paolo Maldini, and his son Daniel, have tested positive for #coronavirus.
4606	0	a	Thoughts after 7 days on call: 1. People are recovering from COVID19 2. Important to keep an open mind - not everyone has COVID19 3. People are suffering from the usual ailments but can also have COVID19 4. Change in PPE - thankfully we now wear masks throughout the hospital
808	0	a	POTENTIAL CORONAVIRUS TREATMENT: Doctors are calling on people who have recovered from the virus to donate blood in hopes that it could help sick patients. ABC News Clayton Sandell reports.
6019	0	a	One small piece of good news - initial indications are that pregnant women are no more susceptible to COVID-19 infection than other people.
7482	1	a	Documents obtained by South China Morning Post have made critical revelations about the virus. The first case can be traced to November 17, weeks before officials took actions. Beijing's official records show the first coronavirus patient fell ill on December 7.
3096	0	a	Italy is frequently on my mind, regarding #Coronavirus. I am worried about my friends, colleagues & everyone involved in the espresso industry over there. Big positive vibes going towards       Elektra,   and many more.
4479	1	a	A 30 year old woman died today in St. Louis city from the Coronavirus. She found out she had it yesterday and wont make it to see tomorrow. Im sad.
2870	0	a	Dying from covid-19 is low for the average American if #IMPOTUS takes immediate action to flatten the curve of infections. About 3% of Americans infected will die if #IMPOTUS does not act. Ten million infected means about 300,000 Americans will die. They don't care about averages
5834	1	a	Here's today's   #coronavirus map. Comments: 4,000 new cases yesterday (double the day before). 1,700 new cases in NY alone. CT, TN, OH, MD, and NC join the 100+ club. Most states in a single day. CA joins the 1,000+ club. #Covid19 #COVID2019
696	1	a	#Italy reports 6557 new cases of #Coronavirus and 793 New Deaths. Total number of confirmed cases goes up to 53,578 and death toll goes up to 4825.
1785	1	a	30-year-old Yvette Paz of Orange County is one of the more than 1,000 people who have recovered from coronavirus in the U.S. and she wants more people to take it seriously.
5003	1	a	A 48-year-old doctor from Thane was tested #COVID19 positive on Thursday reports TOI. The private practitioner runs a clinic in Louiswadi and does not have a travel history of visiting any foreign country. #COVID19INDIA
2615	1	a	#Algeria Coronavirus cases surpass 100,000 globally: Live updates At least 15 deaths and 164 infections reported in the US as Vice President Pence reports cases on board cruise ship.  #
1800	1	a	Today   reports on a 'good news' coronavirus story, the recovery of a 99-year-old:  Marmalade sandwiches are given credit. #coronavirus #covid19 #marmalade
2014	0	a	Its #WuhanVirus W U H A N V I R U S WUUUHAAANVIRUS not #COVID19 #COVID19 nor #Covid_19 !! Because its from Wuhan China, the biggest devastated city that has started off either from the Seafood market (now being bulldozed) that sold bats, or suspected leaked from P4 Lab.
1511	0	a	Join   for a free webinar opportunity, April 2 at noon PT/3 p.m. ET - Administering Justice in Tribal Courts During the #COVID19 Pandemic: Rapid Response Webinar Series - Continuation Planning for Tribal Courts. Register:
2998	1	a	African countries with reported coronavirus cases: Egypt, Algeria, Nigeria, Senegal, South Africa, Morocco, Tunisia, Cameroon, Togo. Total # of cases: 26; deaths: 0 #COVID19
1592	0	a	Your #XiJinping run #China is not only the cause of #COVID19 You cause suffering pain & death at home & around the world #FreeTibet #Uyghurs #AnimalCruelty Your #CCPChina destroys everything it touches Your #ChinaLies are deadly Welcome to #COVID Karma Bitch!!!
7390	0	a	"If youre leading an organization during these challenging times here are some useful insights from   John Quelch Dean of   The Seven ""C's"" Of Leadership During The Coronavirus Crisis"
1474	1	a	With 143,243 cases & rising, making us no. 1 in the world with Coronavirus, i guess Donald Trump will consider this WINNING! #Covid45 will kill us all!!!
3931	1	a	Number of deaths in Spain from Covid 19 is now 182,816 a rise of 5,183. The number of deaths is 19,130 an increase of 551. This means that lockdown will be extended to May 10th and in reality the end of May at the earliest.
7935	1	a	*Current Status COVID-19 in South Africa* _22 MARCH 2020 - 20:32pm_ Total cases: 274 *34 New cases* 1 Full recovery 0 Deaths Eastern Cape 2 Free State 9 Gauteng 132 KwaZulu-Natal 36 Limpopo 1 Mpumalanga 6 Western Cape 88 #Covid_19SA #lockDownSouthAfrica #StayAtHomeChallenge
1551	0	a	As someone who lives in the Fort Myers-Cape Coral area of Lee County - often ranked the #1 fastest-growing city in the United States - confirmation of a #coronavirus death is alarming, because of the high population of elderly people who live and are moving here for retirement.
4378	0	a	45 min. to #HealthyFaith chat. Let's talk about which of your core values has increased in your mind in light of the Coronavirus pandemic and the greater chance of death coming sooner for you or your loved ones? #rt TONIGHT 6p PT, 9p ET. Public welcome. Join Dr. Bill Nichols
4109	1	a	Illinois announces 168 new cases of covid-19 and 1 death. Total now in the state is 753 cases and 6 deaths. Latest on   now
1102	0	a	We are not going to have the real recovery in the market until what we think is the peak in the amount of infections and deaths, Stephen Dover, head of equities at Franklin Templeton. If you care about the economy, stay home and get everyone else to, so we can end #COVID19
7277	1	a	The World Health Organization, has reported the first celebrity death due to the worldwide Covid- 19 pandemic- which has already claimed 11,276 deaths worldwide. The first celebrity death is Vanessa Hudgens' career.
1423	0	a	Covid has become the #3 killer in US as of yesterday. Will be #1 by next week, twat
1812	0	a	Vadodara: Special center to quarantine those who have come in contact with positive cases of #COVID19 set up with police security at the State Institute of Health and Family Welfare at Ajwa road in Chhani in Vadodara
502	0	a	Did you know you can recover from #CoronaVirus by going to work? BONUS: Infecting others Hey   we know what an idiot you are. You can #SitDownAndShutUp anytime. There's a long historical record of your stupidity all over the internet.
2893	0	a	The bishops of Poznan support the staff of the municipal hospital in the city of Poznan and assure everyone of their prayers. The hospital now serves as an infectious hospital for the treatment of #coronavirus-infected patients.
7132	0	a	"""Data from National Records of Scotland shows that in the last full week, registered deaths from all causes across Scotland was 60% higher than the five-year average at 1,741 deaths compared with the average of 1,098."" Most of that will be #COVID19?"
4040	1	a	"Biggs: Globally there are about 200k known Coronavirus cases. US has had 150 deaths nationwide, that are known to be attributable to the virus. ""We anticipate that there will be increasing numbers, though we don't know what the denominator is"""
130	0	a	#BREAKING: Wolf Administration delays enforcement that all non-life-sustaining businesses in Pennsylvania must close their physical locations to slow the spread of COVID-19. Enforcement will now start at 8am on Monday, March 23rd.
